20090601,16.900000000000002
20090602,17.366666666666664
20090603,16.499999999999996
20090604,13.733333333333334
20090605,11.633333333333333
20090606,10.433333333333334
20090607,11.066666666666668
20090608,12.166666666666666
20090609,14.233333333333334
20090610,15.033333333333333
20090611,15.133333333333333
20090612,14.299999999999999
20090613,14.6
20090614,16.0
20090615,16.466666666666665
20090616,16.333333333333332
20090617,16.099999999999998
20090618,17.366666666666664
20090619,17.5
20090620,16.566666666666666
20090621,14.9
20090622,14.0
20090623,14.266666666666666
20090624,15.5
20090625,17.7
20090626,19.499999999999996
20090627,20.433333333333334
20090628,20.7
20090629,21.0
20090630,21.46666666666667
20090701,22.100000000000005
20090702,22.733333333333334
20090703,23.166666666666668
20090704,22.5
20090705,21.899999999999995
20090706,20.566666666666666
20090707,19.566666666666666
20090708,17.633333333333333
20090709,16.433333333333334
20090710,15.300000000000002
20090711,15.133333333333333
20090712,16.133333333333336
20090713,17.5
20090714,19.26666666666667
20090715,19.933333333333334
20090716,20.900000000000002
20090717,20.466666666666665
20090718,19.266666666666666
20090719,17.933333333333334
20090720,17.26666666666667
20090721,19.0
20090722,20.933333333333334
20090723,21.133333333333336
20090724,19.599999999999998
20090725,17.833333333333332
20090726,17.8
20090727,19.0
20090728,18.933333333333334
20090729,19.900000000000002
20090730,18.9
20090731,18.599999999999998
20090801,18.4
20090802,17.866666666666664
20090803,18.0
20090804,17.366666666666667
20090805,19.03333333333333
20090806,21.333333333333332
20090807,22.900000000000002
20090808,22.133333333333336
20090809,20.366666666666667
20090810,19.099999999999998
20090811,18.933333333333334
20090812,19.166666666666668
20090813,18.566666666666666
20090814,17.866666666666667
20090815,18.466666666666665
20090816,19.166666666666668
20090817,19.666666666666664
20090818,19.13333333333333
20090819,20.533333333333335
20090820,24.100000000000005
20090821,23.8
20090822,21.566666666666666
20090823,18.53333333333333
20090824,19.533333333333335
20090825,20.03333333333333
20090826,19.666666666666664
20090827,19.63333333333333
20090828,19.6
20090829,18.566666666666666
20090830,16.533333333333335
20090831,16.833333333333332
20090901,18.533333333333335
20090902,19.099999999999998
20090903,18.03333333333333
20090904,15.533333333333333
20090905,14.9
20090906,14.233333333333334
20090907,15.933333333333332
20090908,18.2
20090909,20.03333333333333
20090910,18.933333333333334
20090911,16.433333333333334
20090912,14.833333333333334
20090913,14.133333333333333
20090914,13.766666666666666
20090915,13.633333333333333
20090916,14.399999999999999
20090917,14.9
20090918,15.233333333333334
20090919,16.933333333333334
20090920,18.133333333333336
20090921,18.366666666666664
20090922,17.033333333333335
20090923,15.866666666666665
20090924,16.0
20090925,14.633333333333333
20090926,14.200000000000001
20090927,13.366666666666665
20090928,13.533333333333333
20090929,14.166666666666666
20090930,14.933333333333332
20091001,15.6
20091002,13.933333333333332
20091003,12.066666666666668
20091004,11.4
20091005,11.9
20091006,13.266666666666666
20091007,15.333333333333334
20091008,15.733333333333334
20091009,14.5
20091010,12.833333333333334
20091011,12.566666666666668
20091012,12.6
20091013,11.333333333333334
20091014,8.833333333333334
20091015,6.5
20091016,5.666666666666667
20091017,7.0
20091018,7.400000000000001
20091019,7.666666666666667
20091020,7.466666666666666
20091021,10.1
20091022,11.066666666666668
20091023,11.9
20091024,11.0
20091025,11.433333333333332
20091026,11.9
20091027,12.633333333333333
20091028,12.300000000000002
20091029,12.1
20091030,11.4
20091031,11.0
20091101,11.4
20091102,11.166666666666666
20091103,10.1
20091104,8.633333333333335
20091105,7.933333333333334
20091106,8.233333333333333
20091107,8.299999999999999
20091108,7.7
20091109,6.733333333333334
20091110,6.166666666666667
20091111,6.133333333333333
20091112,6.433333333333334
20091113,8.299999999999999
20091114,10.966666666666667
20091115,12.466666666666669
20091116,12.233333333333334
20091117,11.166666666666666
20091118,10.933333333333332
20091119,10.766666666666666
20091120,11.5
20091121,12.833333333333334
20091122,13.233333333333333
20091123,12.1
20091124,11.0
20091125,10.6
20091126,10.4
20091127,9.266666666666666
20091128,8.200000000000001
20091129,8.299999999999999
20091130,8.066666666666666
20091201,6.833333333333333
20091202,5.166666666666667
20091203,5.6000000000000005
20091204,5.433333333333334
20091205,6.066666666666667
20091206,6.8999999999999995
20091207,8.1
20091208,8.2
20091209,6.866666666666667
20091210,7.5
20091211,7.766666666666667
20091212,6.666666666666667
20091213,3.9666666666666663
20091214,0.7666666666666667
20091215,-1.4000000000000001
20091216,-2.6333333333333333
20091217,-2.5666666666666664
20091218,-2.733333333333333
20091219,-5.3
20091220,-6.566666666666666
20091221,-5.766666666666666
20091222,-2.0
20091223,0.20000000000000007
20091224,1.0333333333333334
20091225,1.4666666666666668
20091226,2.5
20091227,3.266666666666667
20091228,3.5
20091229,2.433333333333333
20091230,3.3333333333333335
20091231,2.533333333333333
20100101,1.8666666666666665
20100102,-1.1666666666666667
20100103,-1.6666666666666667
20100104,-3.266666666666667
20100105,-3.033333333333333
20100106,-4.166666666666667
20100107,-3.733333333333333
20100108,-5.266666666666667
20100109,-4.866666666666667
20100110,-3.966666666666667
20100111,-2.466666666666667
20100112,-1.8333333333333333
20100113,-1.5999999999999999
20100114,0.033333333333333215
20100115,0.43333333333333335
20100116,1.5666666666666667
20100117,2.1
20100118,3.3333333333333335
20100119,3.8666666666666667
20100120,3.1
20100121,2.766666666666667
20100122,2.733333333333333
20100123,3.0666666666666664
20100124,2.5333333333333337
20100125,1.5999999999999999
20100126,-0.5333333333333333
20100127,-2.3666666666666667
20100128,-2.4
20100129,-0.7333333333333333
20100130,0.5999999999999999
20100131,0.06666666666666661
20100201,-0.3
20100202,0.09999999999999998
20100203,1.1333333333333335
20100204,2.9333333333333336
20100205,4.333333333333333
20100206,5.266666666666667
20100207,3.8666666666666667
20100208,2.433333333333333
20100209,-0.5666666666666668
20100210,-2.7000000000000006
20100211,-4.266666666666667
20100212,-4.333333333333333
20100213,-4.1000000000000005
20100214,-3.766666666666667
20100215,-3.5
20100216,-2.3
20100217,-1.5333333333333332
20100218,1.2
20100219,2.966666666666667
20100220,3.8000000000000003
20100221,3.1
20100222,4.033333333333333
20100223,4.666666666666667
20100224,6.166666666666667
20100225,6.666666666666667
20100226,8.366666666666667
20100227,8.7
20100228,8.6
20100301,7.033333333333332
20100302,5.5
20100303,3.3333333333333335
20100304,2.6
20100305,1.4333333333333333
20100306,1.1333333333333335
20100307,7.401486830834377e-17
20100308,-0.7333333333333334
20100309,-1.4666666666666668
20100310,-0.5333333333333333
20100311,-0.0666666666666667
20100312,0.7999999999999999
20100313,1.7
20100314,3.766666666666667
20100315,5.533333333333334
20100316,6.6000000000000005
20100317,7.666666666666667
20100318,9.366666666666667
20100319,11.566666666666665
20100320,13.5
20100321,12.466666666666667
20100322,11.066666666666668
20100323,9.666666666666666
20100324,11.433333333333332
20100325,13.366666666666667
20100326,13.533333333333333
20100327,11.833333333333334
20100328,9.933333333333334
20100329,10.299999999999999
20100330,11.100000000000001
20100331,10.233333333333333
20100401,8.066666666666668
20100402,6.633333333333334
20100403,7.0
20100404,7.933333333333334
20100405,7.733333333333333
20100406,8.733333333333333
20100407,10.299999999999999
20100408,11.300000000000002
20100409,10.3
20100410,8.799999999999999
20100411,7.333333333333335
20100412,7.0
20100413,7.533333333333334
20100414,8.733333333333334
20100415,9.333333333333334
20100416,8.299999999999999
20100417,8.1
20100418,9.0
20100419,9.3
20100420,9.4
20100421,7.833333333333333
20100422,7.166666666666667
20100423,7.0
20100424,8.666666666666666
20100425,12.233333333333334
20100426,13.700000000000001
20100427,13.866666666666667
20100428,13.833333333333334
20100429,16.333333333333332
20100430,16.833333333333332
20100501,15.566666666666668
20100502,12.9
20100503,10.333333333333334
20100504,8.866666666666665
20100505,7.033333333333334
20100506,7.3999999999999995
20100507,7.0
20100508,8.066666666666666
20100509,8.733333333333333
20100510,9.4
20100511,8.066666666666666
20100512,6.766666666666666
20100513,6.0
20100514,6.8
20100515,8.299999999999999
20100516,9.766666666666666
20100517,10.966666666666667
20100518,10.933333333333332
20100519,10.833333333333334
20100520,11.166666666666666
20100521,12.733333333333334
20100522,14.1
20100523,15.4
20100524,17.033333333333335
20100525,17.5
20100526,15.333333333333336
20100527,12.9
20100528,12.1
20100529,13.566666666666668
20100530,14.066666666666668
20100531,13.133333333333333
20100601,12.566666666666668
20100602,12.866666666666665
20100603,14.533333333333333
20100604,16.099999999999998
20100605,17.866666666666667
20100606,19.5
20100607,19.366666666666667
20100608,18.8
20100609,17.666666666666668
20100610,18.46666666666667
20100611,19.3
20100612,18.666666666666668
20100613,16.233333333333334
20100614,14.833333333333334
20100615,14.666666666666666
20100616,15.633333333333333
20100617,15.366666666666665
20100618,15.133333333333333
20100619,14.166666666666666
20100620,12.799999999999999
20100621,12.466666666666667
20100622,13.333333333333334
20100623,15.533333333333333
20100624,17.7
20100625,19.266666666666666
20100626,19.866666666666667
20100627,20.599999999999998
20100628,21.633333333333336
20100629,22.166666666666668
20100630,22.03333333333333
20100701,22.666666666666668
20100702,24.833333333333332
20100703,25.566666666666666
20100704,24.566666666666666
20100705,21.333333333333332
20100706,19.066666666666666
20100707,18.46666666666667
20100708,20.466666666666665
20100709,23.600000000000005
20100710,26.366666666666664
20100711,27.0
20100712,26.099999999999998
20100713,24.099999999999998
20100714,23.7
20100715,22.433333333333337
20100716,22.433333333333334
20100717,20.2
20100718,19.2
20100719,19.0
20100720,21.033333333333335
20100721,23.3
20100722,23.0
20100723,21.0
20100724,18.766666666666666
20100725,17.566666666666666
20100726,17.266666666666666
20100727,17.13333333333333
20100728,18.5
20100729,17.966666666666665
20100730,18.433333333333334
20100731,18.566666666666666
20100801,19.73333333333333
20100802,19.8
20100803,18.5
20100804,17.7
20100805,16.933333333333334
20100806,16.599999999999998
20100807,17.333333333333332
20100808,17.833333333333332
20100809,18.2
20100810,18.233333333333334
20100811,18.866666666666667
20100812,18.8
20100813,17.933333333333334
20100814,16.866666666666664
20100815,16.46666666666667
20100816,16.733333333333334
20100817,16.5
20100818,16.933333333333334
20100819,16.633333333333336
20100820,18.433333333333334
20100821,20.0
20100822,21.600000000000005
20100823,21.53333333333333
20100824,19.76666666666667
20100825,18.033333333333335
20100826,17.333333333333332
20100827,17.866666666666664
20100828,17.066666666666666
20100829,15.6
20100830,13.933333333333332
20100831,13.799999999999999
20100901,13.5
20100902,13.466666666666667
20100903,13.6
20100904,13.633333333333333
20100905,13.833333333333334
20100906,14.1
20100907,14.733333333333334
20100908,15.766666666666667
20100909,16.233333333333334
20100910,16.23333333333333
20100911,16.7
20100912,16.400000000000002
20100913,15.966666666666667
20100914,15.133333333333333
20100915,14.700000000000001
20100916,14.666666666666666
20100917,13.433333333333332
20100918,12.4
20100919,11.566666666666668
20100920,12.466666666666667
20100921,14.233333333333334
20100922,16.099999999999998
20100923,17.333333333333332
20100924,17.03333333333333
20100925,15.233333333333334
20100926,12.633333333333333
20100927,10.566666666666668
20100928,10.466666666666667
20100929,11.299999999999999
20100930,12.733333333333334
20101001,12.966666666666667
20101002,13.4
20101003,15.433333333333332
20101004,17.566666666666666
20101005,18.3
20101006,17.566666666666666
20101007,16.96666666666667
20101008,16.5
20101009,15.866666666666667
20101010,14.433333333333332
20101011,12.733333333333334
20101012,10.0
20101013,8.333333333333334
20101014,6.833333333333333
20101015,8.0
20101016,8.4
20101017,8.133333333333333
20101018,7.233333333333333
20101019,7.666666666666667
20101020,8.366666666666665
20101021,7.5
20101022,6.466666666666668
20101023,5.7
20101024,6.533333333333334
20101025,6.033333333333334
20101026,6.266666666666666
20101027,6.633333333333333
20101028,8.299999999999999
20101029,10.200000000000001
20101030,11.4
20101031,11.799999999999999
20101101,10.700000000000001
20101102,9.866666666666667
20101103,10.1
20101104,12.333333333333334
20101105,13.4
20101106,12.866666666666667
20101107,10.233333333333333
20101108,7.8
20101109,6.5
20101110,6.366666666666667
20101111,6.233333333333334
20101112,7.466666666666666
20101113,9.533333333333333
20101114,11.733333333333334
20101115,10.799999999999999
20101116,7.533333333333332
20101117,4.633333333333333
20101118,3.9
20101119,5.366666666666667
20101120,6.333333333333333
20101121,5.566666666666667
20101122,4.366666666666666
20101123,3.5
20101124,3.8333333333333335
20101125,3.233333333333333
20101126,2.3666666666666667
20101127,1.0666666666666667
20101128,-0.2666666666666668
20101129,-1.5
20101130,-2.3000000000000003
20101201,-3.3000000000000003
20101202,-4.466666666666667
20101203,-5.466666666666666
20101204,-4.933333333333333
20101205,-2.733333333333334
20101206,-1.5666666666666667
20101207,-1.4666666666666668
20101208,-2.1999999999999997
20101209,-1.7333333333333334
20101210,0.2333333333333333
20101211,2.1999999999999997
20101212,3.8000000000000003
20101213,1.866666666666667
20101214,-0.4000000000000001
20101215,-2.5
20101216,-1.8
20101217,-1.6666666666666667
20101218,-2.6666666666666665
20101219,-2.8333333333333335
20101220,-2.966666666666667
20101221,-2.0666666666666664
20101222,-1.4333333333333333
20101223,-1.3
20101224,-1.3333333333333333
20101225,-3.1333333333333333
20101226,-3.4
20101227,-3.033333333333333
20101228,-1.2666666666666666
20101229,0.3
20101230,1.0999999999999999
20101231,0.8666666666666667
20110101,0.7333333333333334
20110102,0.5333333333333333
20110103,0.7999999999999998
20110104,0.10000000000000002
20110105,-0.39999999999999997
20110106,1.3
20110107,3.9
20110108,7.633333333333333
20110109,7.6000000000000005
20110110,5.933333333333334
20110111,3.4
20110112,3.5666666666666664
20110113,6.2
20110114,9.133333333333333
20110115,10.166666666666666
20110116,10.033333333333333
20110117,8.700000000000001
20110118,8.5
20110119,6.633333333333333
20110120,4.9
20110121,1.5333333333333334
20110122,0.7999999999999999
20110123,1.1333333333333333
20110124,3.0666666666666664
20110125,3.866666666666667
20110126,3.5999999999999996
20110127,2.166666666666667
20110128,0.3000000000000001
20110129,-1.1666666666666667
20110130,-2.066666666666667
20110131,-2.6999999999999997
20110201,-3.1666666666666665
20110202,-2.0
20110203,0.3333333333333333
20110204,3.466666666666667
20110205,6.566666666666667
20110206,8.466666666666667
20110207,9.633333333333335
20110208,8.766666666666667
20110209,7.699999999999999
20110210,6.966666666666666
20110211,7.866666666666667
20110212,9.533333333333333
20110213,8.933333333333334
20110214,7.666666666666667
20110215,5.733333333333334
20110216,6.433333333333334
20110217,6.0
20110218,4.8
20110219,3.4666666666666663
20110220,2.733333333333333
20110221,2.3666666666666667
20110222,0.9333333333333332
20110223,0.4666666666666666
20110224,1.4666666666666668
20110225,4.0
20110226,6.133333333333333
20110227,6.8999999999999995
20110228,5.6000000000000005
20110301,4.633333333333333
20110302,3.9
20110303,3.533333333333333
20110304,2.9
20110305,1.7000000000000002
20110306,1.8333333333333333
20110307,1.8666666666666665
20110308,3.5333333333333337
20110309,5.266666666666667
20110310,6.433333333333334
20110311,7.666666666666667
20110312,8.133333333333333
20110313,9.4
20110314,9.933333333333332
20110315,10.766666666666666
20110316,10.6
20110317,8.799999999999999
20110318,7.099999999999999
20110319,6.266666666666667
20110320,6.333333333333333
20110321,6.6000000000000005
20110322,7.133333333333333
20110323,8.633333333333335
20110324,9.5
20110325,10.133333333333335
20110326,9.433333333333334
20110327,9.133333333333333
20110328,7.866666666666667
20110329,8.299999999999999
20110330,8.766666666666667
20110331,10.466666666666667
20110401,12.299999999999999
20110402,14.5
20110403,14.466666666666667
20110404,13.299999999999999
20110405,10.833333333333334
20110406,11.933333333333332
20110407,13.633333333333333
20110408,14.833333333333334
20110409,13.366666666666667
20110410,12.233333333333334
20110411,12.933333333333332
20110412,12.5
20110413,10.9
20110414,8.7
20110415,8.9
20110416,9.733333333333333
20110417,10.700000000000001
20110418,11.666666666666666
20110419,13.933333333333332
20110420,15.633333333333333
20110421,17.099999999999998
20110422,17.833333333333332
20110423,18.2
20110424,18.46666666666667
20110425,17.599999999999998
20110426,16.733333333333334
20110427,13.866666666666667
20110428,12.399999999999999
20110429,12.233333333333334
20110430,14.333333333333334
20110501,14.766666666666666
20110502,13.466666666666669
20110503,11.066666666666668
20110504,9.233333333333333
20110505,9.6
20110506,12.266666666666666
20110507,16.566666666666666
20110508,20.0
20110509,20.0
20110510,19.099999999999998
20110511,17.166666666666664
20110512,16.266666666666666
20110513,14.633333333333333
20110514,13.200000000000001
20110515,12.4
20110516,11.966666666666667
20110517,13.0
20110518,14.4
20110519,15.5
20110520,15.766666666666666
20110521,15.833333333333334
20110522,16.7
20110523,16.666666666666668
20110524,16.3
20110525,15.266666666666666
20110526,15.633333333333333
20110527,14.766666666666666
20110528,14.299999999999999
20110529,14.433333333333332
20110530,17.5
20110531,17.5
20110601,16.133333333333336
20110602,14.133333333333333
20110603,15.733333333333334
20110604,18.7
20110605,20.433333333333334
20110606,21.166666666666668
20110607,19.4
20110608,17.3
20110609,15.166666666666666
20110610,14.6
20110611,13.866666666666665
20110612,13.5
20110613,14.1
20110614,16.066666666666666
20110615,18.166666666666668
20110616,18.666666666666668
20110617,17.466666666666665
20110618,15.966666666666667
20110619,14.533333333333331
20110620,14.0
20110621,15.266666666666666
20110622,16.3
20110623,17.333333333333332
20110624,15.633333333333333
20110625,14.5
20110626,15.833333333333334
20110627,19.599999999999998
20110628,24.333333333333332
20110629,23.8
20110630,20.400000000000002
20110701,15.83333333333333
20110702,14.0
20110703,13.833333333333334
20110704,13.966666666666669
20110705,16.033333333333335
20110706,17.500000000000004
20110707,18.8
20110708,18.5
20110709,18.366666666666664
20110710,18.0
20110711,18.433333333333334
20110712,19.2
20110713,17.866666666666667
20110714,15.700000000000001
20110715,14.6
20110716,15.966666666666667
20110717,17.066666666666666
20110718,16.599999999999998
20110719,16.0
20110720,16.166666666666668
20110721,16.400000000000002
20110722,16.133333333333333
20110723,14.733333333333334
20110724,13.933333333333332
20110725,14.166666666666666
20110726,14.833333333333334
20110727,15.699999999999998
20110728,16.466666666666665
20110729,17.433333333333334
20110730,16.5
20110731,15.433333333333332
20110801,15.1
20110802,17.733333333333334
20110803,19.5
20110804,20.933333333333334
20110805,19.7
20110806,19.500000000000004
20110807,18.166666666666668
20110808,17.333333333333336
20110809,15.733333333333334
20110810,15.033333333333331
20110811,16.400000000000002
20110812,17.566666666666666
20110813,18.8
20110814,18.3
20110815,17.7
20110816,17.6
20110817,17.833333333333332
20110818,19.233333333333334
20110819,19.299999999999997
20110820,19.466666666666665
20110821,20.333333333333332
20110822,20.433333333333334
20110823,20.96666666666667
20110824,19.933333333333334
20110825,20.1
20110826,19.599999999999998
20110827,18.033333333333335
20110828,16.533333333333335
20110829,14.766666666666666
20110830,13.899999999999999
20110831,13.766666666666666
20110901,14.0
20110902,16.3
20110903,19.26666666666667
20110904,21.066666666666666
20110905,19.633333333333336
20110906,17.066666666666666
20110907,15.299999999999999
20110908,14.699999999999998
20110909,15.5
20110910,18.0
20110911,19.5
20110912,19.3
20110913,17.3
20110914,15.866666666666667
20110915,15.199999999999998
20110916,14.666666666666666
20110917,15.066666666666668
20110918,14.200000000000001
20110919,13.700000000000001
20110920,13.233333333333334
20110921,14.366666666666667
20110922,14.6
20110923,14.733333333333334
20110924,14.666666666666666
20110925,15.733333333333334
20110926,17.666666666666668
20110927,18.7
20110928,19.2
20110929,19.400000000000002
20110930,19.633333333333333
20111001,19.833333333333332
20111002,19.366666666666667
20111003,19.166666666666668
20111004,18.366666666666667
20111005,17.633333333333333
20111006,16.5
20111007,14.366666666666667
20111008,11.833333333333334
20111009,10.033333333333333
20111010,11.566666666666668
20111011,13.4
20111012,15.0
20111013,13.866666666666667
20111014,12.033333333333333
20111015,10.033333333333333
20111016,9.233333333333334
20111017,10.0
20111018,10.9
20111019,10.933333333333332
20111020,9.366666666666667
20111021,7.599999999999999
20111022,6.766666666666667
20111023,7.833333333333333
20111024,8.533333333333333
20111025,10.033333333333333
20111026,10.5
20111027,11.733333333333334
20111028,12.633333333333333
20111029,13.833333333333334
20111030,14.699999999999998
20111031,14.266666666666666
20111101,13.666666666666666
20111102,13.066666666666668
20111103,13.9
20111104,14.933333333333332
20111105,15.699999999999998
20111106,14.1
20111107,11.366666666666665
20111108,9.6
20111109,9.933333333333332
20111110,10.233333333333334
20111111,9.133333333333333
20111112,8.333333333333334
20111113,6.8
20111114,6.666666666666667
20111115,5.033333333333334
20111116,5.066666666666666
20111117,4.3
20111118,6.166666666666667
20111119,7.766666666666667
20111120,9.299999999999999
20111121,8.700000000000001
20111122,8.766666666666666
20111123,8.566666666666666
20111124,8.133333333333335
20111125,6.533333333333334
20111126,6.133333333333333
20111127,6.866666666666667
20111128,7.166666666666667
20111129,6.8
20111130,6.266666666666667
20111201,7.0
20111202,7.566666666666667
20111203,7.400000000000001
20111204,7.433333333333334
20111205,6.5
20111206,5.7
20111207,5.066666666666666
20111208,5.466666666666666
20111209,6.099999999999999
20111210,5.166666666666667
20111211,4.233333333333333
20111212,4.2
20111213,5.666666666666667
20111214,6.733333333333333
20111215,6.233333333333333
20111216,6.133333333333333
20111217,4.933333333333333
20111218,3.8333333333333335
20111219,1.8999999999999997
20111220,2.1666666666666665
20111221,3.033333333333333
20111222,4.966666666666667
20111223,6.766666666666667
20111224,7.066666666666667
20111225,6.733333333333334
20111226,6.666666666666667
20111227,7.666666666666667
20111228,7.366666666666667
20111229,6.2
20111230,4.966666666666666
20111231,5.233333333333333
20120101,7.3
20120102,8.466666666666667
20120103,8.8
20120104,7.066666666666666
20120105,7.133333333333333
20120106,6.1000000000000005
20120107,5.933333333333333
20120108,5.433333333333334
20120109,6.2
20120110,7.066666666666666
20120111,7.766666666666666
20120112,8.233333333333333
20120113,6.933333333333334
20120114,5.366666666666666
20120115,3.266666666666666
20120116,1.9000000000000001
20120117,1.1333333333333335
20120118,1.0666666666666667
20120119,3.3333333333333335
20120120,4.166666666666667
20120121,5.733333333333333
20120122,5.633333333333333
20120123,6.1000000000000005
20120124,5.066666666666666
20120125,4.3
20120126,4.666666666666667
20120127,5.333333333333333
20120128,5.1000000000000005
20120129,2.6333333333333333
20120130,0.3333333333333335
20120131,-1.8
20120201,-3.6999999999999997
20120202,-5.766666666666666
20120203,-8.166666666666666
20120204,-9.533333333333333
20120205,-9.933333333333334
20120206,-8.4
20120207,-8.4
20120208,-7.066666666666666
20120209,-7.599999999999999
20120210,-6.099999999999999
20120211,-7.3
20120212,-7.366666666666667
20120213,-5.7
20120214,-1.7666666666666664
20120215,2.0
20120216,4.0
20120217,4.733333333333333
20120218,5.666666666666667
20120219,5.066666666666666
20120220,3.6666666666666665
20120221,2.433333333333333
20120222,3.1333333333333333
20120223,5.1000000000000005
20120224,7.033333333333334
20120225,8.2
20120226,7.633333333333333
20120227,6.533333333333332
20120228,6.199999999999999
20120229,7.6000000000000005
20120301,8.5
20120302,8.6
20120303,8.9
20120304,8.966666666666667
20120305,7.266666666666666
20120306,5.566666666666666
20120307,3.9
20120308,4.666666666666667
20120309,5.066666666666666
20120310,6.6000000000000005
20120311,8.333333333333334
20120312,9.033333333333333
20120313,8.833333333333334
20120314,8.200000000000001
20120315,9.133333333333333
20120316,11.266666666666666
20120317,11.433333333333332
20120318,10.6
20120319,8.333333333333334
20120320,7.833333333333333
20120321,8.066666666666668
20120322,9.633333333333333
20120323,11.466666666666667
20120324,12.533333333333333
20120325,12.5
20120326,12.033333333333333
20120327,11.666666666666666
20120328,11.666666666666666
20120329,10.799999999999999
20120330,9.666666666666666
20120331,8.3
20120401,6.833333333333333
20120402,6.466666666666666
20120403,7.333333333333333
20120404,8.966666666666667
20120405,8.9
20120406,7.733333333333334
20120407,6.433333333333333
20120408,6.066666666666666
20120409,6.433333333333334
20120410,8.066666666666666
20120411,8.9
20120412,8.9
20120413,7.866666666666667
20120414,7.466666666666666
20120415,6.866666666666667
20120416,6.066666666666666
20120417,5.466666666666666
20120418,6.166666666666667
20120419,7.766666666666667
20120420,8.966666666666667
20120421,8.933333333333334
20120422,8.333333333333334
20120423,8.233333333333333
20120424,8.533333333333333
20120425,8.733333333333334
20120426,10.033333333333333
20120427,11.033333333333333
20120428,13.266666666666666
20120429,14.299999999999999
20120430,15.200000000000001
20120501,15.366666666666667
20120502,14.333333333333334
20120503,13.233333333333334
20120504,12.5
20120505,11.033333333333333
20120506,9.633333333333335
20120507,8.566666666666668
20120508,10.866666666666667
20120509,13.933333333333332
20120510,17.3
20120511,18.400000000000002
20120512,16.1
20120513,12.0
20120514,9.633333333333333
20120515,9.566666666666665
20120516,9.766666666666667
20120517,9.266666666666667
20120518,10.566666666666666
20120519,13.199999999999998
20120520,15.833333333333334
20120521,16.866666666666667
20120522,17.099999999999998
20120523,17.53333333333333
20120524,19.2
20120525,19.8
20120526,19.566666666666666
20120527,18.866666666666664
20120528,18.933333333333334
20120529,18.933333333333334
20120530,18.2
20120531,17.566666666666666
20120601,16.733333333333334
20120602,15.833333333333334
20120603,13.833333333333334
20120604,12.733333333333334
20120605,11.433333333333332
20120606,12.4
20120607,14.233333333333334
20120608,16.2
20120609,15.800000000000002
20120610,14.733333333333333
20120611,14.433333333333332
20120612,15.133333333333335
20120613,14.166666666666666
20120614,13.433333333333332
20120615,13.866666666666667
20120616,15.366666666666667
20120617,16.333333333333332
20120618,16.0
20120619,15.6
20120620,16.066666666666666
20120621,17.2
20120622,17.433333333333334
20120623,16.76666666666667
20120624,15.399999999999999
20120625,15.299999999999999
20120626,15.666666666666666
20120627,17.133333333333336
20120628,19.933333333333334
20120629,20.8
20120630,21.0
20120701,18.533333333333335
20120702,17.466666666666665
20120703,17.233333333333334
20120704,19.333333333333332
20120705,21.333333333333332
20120706,21.566666666666663
20120707,20.3
20120708,18.833333333333332
20120709,17.933333333333334
20120710,17.3
20120711,16.733333333333334
20120712,16.166666666666668
20120713,15.833333333333334
20120714,15.633333333333333
20120715,15.299999999999999
20120716,14.699999999999998
20120717,15.199999999999998
20120718,16.833333333333332
20120719,17.866666666666664
20120720,17.333333333333332
20120721,15.766666666666666
20120722,15.033333333333333
20120723,16.366666666666664
20120724,18.266666666666666
20120725,20.666666666666668
20120726,21.600000000000005
20120727,22.533333333333335
20120728,21.766666666666666
20120729,19.8
20120730,17.033333333333335
20120731,15.700000000000001
20120801,17.400000000000002
20120802,19.133333333333333
20120803,20.133333333333336
20120804,19.433333333333334
20120805,19.166666666666668
20120806,18.466666666666665
20120807,17.5
20120808,16.46666666666667
20120809,16.866666666666667
20120810,16.7
20120811,16.833333333333336
20120812,17.433333333333334
20120813,18.900000000000002
20120814,20.4
20120815,22.03333333333333
20120816,21.86666666666667
20120817,22.400000000000002
20120818,23.066666666666666
20120819,26.233333333333334
20120820,26.366666666666664
20120821,24.96666666666667
20120822,21.400000000000002
20120823,19.433333333333334
20120824,18.3
20120825,18.5
20120826,18.2
20120827,17.566666666666666
20120828,17.933333333333334
20120829,19.033333333333335
20120830,19.03333333333333
20120831,17.033333333333335
20120901,14.833333333333334
20120902,14.133333333333333
20120903,14.833333333333334
20120904,16.333333333333332
20120905,17.0
20120906,16.166666666666668
20120907,15.9
20120908,16.533333333333335
20120909,19.0
20120910,20.23333333333333
20120911,19.933333333333334
20120912,17.099999999999998
20120913,14.766666666666666
20120914,12.800000000000002
20120915,13.333333333333334
20120916,14.200000000000001
20120917,14.933333333333332
20120918,15.0
20120919,13.4
20120920,12.299999999999999
20120921,11.666666666666666
20120922,11.799999999999999
20120923,11.9
20120924,13.200000000000001
20120925,13.799999999999999
20120926,14.299999999999999
20120927,13.433333333333332
20120928,13.366666666666665
20120929,13.6
20120930,12.766666666666666
20121001,12.666666666666666
20121002,12.733333333333334
20121003,13.6
20121004,13.533333333333331
20121005,13.4
20121006,13.766666666666666
20121007,12.800000000000002
20121008,11.266666666666666
20121009,9.933333333333335
20121010,9.466666666666667
20121011,10.033333333333333
20121012,10.766666666666666
20121013,11.133333333333333
20121014,10.0
20121015,8.533333333333333
20121016,8.8
20121017,10.233333333333334
20121018,12.9
20121019,15.766666666666666
20121020,17.466666666666665
20121021,17.066666666666666
20121022,16.466666666666665
